host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance_raw,body_distance,body_velocity_raw,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel_raw,left_hip_vel,left_knee_vel_raw,left_knee_vel,left_wheel_vel_raw,left_wheel_vel,right_hip_vel_raw,right_hip_vel,right_knee_vel_raw,right_knee_vel,right_wheel_vel_raw,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782557586.712182,1.6411547660827637,1782557586568,1782557586.5678835,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-8.51525769039444e-173,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,0.062251631170511246,-0.019154349341988564,9.826181411743164,2.2275617122650146,0.8758302927017212,-0.30327004194259644,2.1683437824249268,0.9470378160476685,-0.9618929028511047,-0.011185276322066784,0.0030178787609709758,-0.004793690517544746,-0.0006356147065936183,0.0,-4.6658946248736595e-171,-0.0015978969167917967,0.0007757627807788595,-0.0031957938335835934,0.005610604098761526,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,-0.32349154353141785,2.227541923522949,0.8758044242858887,0.31721789694290387,0.33280072554363077,2.1683437824249268,0.9469771385192871,1.4628132110168421,1.4800459687713534,-0.004640976799196832,-0.007013517207249599,-0.0018339580986678882,-0.003471873744187466,0.0,0.000421762772521424,0.0001233764423444608,0.00012544892048650604,-1,-1,-1,-1,6498,0,-1
1782557586.7216313,1.650604009628296,1782557586573,1782557586.5728538,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-6.216138113987942e-173,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,-0.004788587335497141,0.0,9.730409622192383,2.227541923522949,0.8758044242858887,-0.30327004194259644,2.1682984828948975,0.9469771385192871,-0.9618929028511047,-0.011185276322066784,-0.006570671235587816,-0.004793690517544746,-0.0031953261758151325,0.0,-2.486455245595173e-171,-0.007989483885467052,-0.0035750772775814507,-0.0031957938335835934,0.0001893855316098701,0.0,0.0,0.0,0.0,0.2742646038532257,0.0,0.0,-0.3023942708969116,2.227541923522949,0.8758044242858887,0.31721789694290387,0.33280590501890217,2.1682984828948975,0.9469771385192871,1.4628132110168421,1.4800270459767921,0.0,-0.003807164240397426,-0.0010453561162406962,-0.003616048657557749,-0.0001504018405381229,-0.0013772048612896008,4.9456305966163195e-05,-0.0002802676005930428,-1,-1,-1,-1,6498,0,-1
1782557586.7227433,1.6517159938812256,1782557586578,1782557586.5778916,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-4.5377808232111975e-173,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,0.07661739736795425,-0.05746304616332054,9.850123405456543,2.227541923522949,0.8758044242858887,-0.30327004194259644,2.1682984828948975,0.9469771385192871,-0.9618929028511047,-0.011185276322066784,-0.006570671235587816,-0.004793690517544746,-0.0031953261758151325,0.0,-2.486455245595173e-171,-0.007989483885467052,-0.0035750772775814507,-0.0031957938335835934,0.0001893855316098701,0.0,0.0,0.0,0.0,0.2742646038532257,0.0,0.0,-0.3023942708969116,2.2275002002716064,0.8758361339569092,0.3172270480518003,0.33280346523413945,2.1682984828948975,0.9469558000564575,1.4628148539023207,1.4800146211605898,0.00032611268974040226,-0.002466325428146451,-0.00045562452966882384,-0.0031216676689108905,-0.0001504018405381229,-0.0013772048612896008,4.9456305966163195e-05,-0.0002802676005930428,-1,-1,-1,-1,6498,0,-1
1782557586.730471,1.6594436168670654,1782557586583,1782557586.5828843,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-3.312580000944174e-173,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,0.033520109951496124,-0.03830869868397713,9.768717765808105,2.2275002002716064,0.8758361339569092,-0.30327004194259644,2.1683411598205566,0.9469558000564575,-0.9618929028511047,-0.015978967770934105,-0.012922212226600095,-0.0047936891205608845,-0.004179278404600618,0.0,-1.3250320003776677e-171,0.0015978968003764749,-0.0024326694836523033,-0.011185277253389359,-0.006812856878835654,0.0,0.0,0.0,0.0,-0.23910246789455414,0.0,0.0,0.13361608982086182,2.2275002002716064,0.8758361339569092,0.3172270480518003,0.33279858555404,2.1683411598205566,0.9469558000564575,1.4628148539023207,1.4800324483766207,0.0,0.003570639582992249,-0.00025970598191122957,-0.0002439755505925401,0.0018164946828557594,-0.000484297159934479,0.0005168088298204234,-7.472037706032704e-05,-1,-1,-1,-1,6498,0,-1
1782557586.7329016,1.6618742942810059,1782557586588,1782557586.5878491,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-2.418183400689247e-173,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,-0.03830869868397713,-0.023942934349179268,9.735198020935059,2.227587938308716,0.8757660388946533,-0.30327004194259644,2.1683411598205566,0.9470632076263428,-0.9618929028511047,0.0031957931350916624,-0.005991469921072639,-0.019174762070178986,-0.009877562197520397,0.0,-9.672733602756974e-172,0.0015978968003764749,-0.0006995259815199284,0.006391588132828474,-0.0017951677744032853,0.0,0.0,0.0,0.0,-0.4641400873661041,0.0,0.0,0.15471334755420685,2.227587938308716,0.8757660388946533,0.3172073785990659,0.33281086625523737,2.1683411598205566,0.9470632076263428,1.462809382431177,1.4800949889297523,-0.001102099279833133,0.012597324696828758,-0.0006219351000176481,0.005277783555798618,0.0,-0.0009773583763802165,0.0003772704457689091,-0.0003184326368766972,-1,-1,-1,-1,6498,0,-1
1782557586.7398577,1.668830394744873,1782557586593,1782557586.5928814,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-1.7652738825031502e-173,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,0.09098315238952637,-0.033520109951496124,9.907586097717285,2.227587938308716,0.8757660388946533,-0.30327004194259644,2.1683411598205566,0.9470632076263428,-0.9618929028511047,0.0031957931350916624,-0.005991469921072639,-0.019174762070178986,-0.009877562197520397,0.0,-9.672733602756974e-172,0.0015978968003764749,-0.0006995259815199284,0.006391588132828474,-0.0017951677744032853,0.0,0.0,0.0,0.0,-0.4641400873661041,0.0,0.0,0.15471334755420685,2.227587938308716,0.8757660388946533,0.3172073785990659,0.33281018477576013,2.168347120285034,0.9470632076263428,1.462809382431177,1.48009747879239,0.0,0.0004947527392661654,-0.0003545030070100594,0.0032210803046896636,0.0,-0.0009773583763802165,0.0003772704457689091,-0.0003184326368766972,-1,-1,-1,-1,6498,0,-1
1782557586.7445865,1.6735591888427734,1782557586598,1782557586.5978637,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-1.2886499342272997e-173,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,0.03830869868397713,0.023942934349179268,9.759140968322754,2.2275240421295166,0.8758816719055176,-0.30327004194259644,2.168347120285034,0.9470434188842773,-0.9618929028511047,-0.007989483885467052,-0.004598817750696367,0.012783174403011799,-0.0034569025793165257,0.0,-5.1545997369091914e-172,0.004793690517544746,0.003008944476998634,0.006391587201505899,0.0032445988081860077,0.0,0.0,0.0,0.0,0.2742646038532257,0.0,0.0,0.13361608982086182,2.2275240421295166,0.8758816719055176,0.3172297517093628,0.332807922243272,2.168347120285034,0.9470434188842773,1.4628515084090548,1.4800859563798803,0.008455240346303084,-0.002312700429678765,0.0034336866349145927,0.0008415545889112392,-0.0039619490122329995,0.0024736586541259627,-0.0007943188078916063,0.000435432011694021,-1,-1,-1,-1,6498,0,-1
1782557586.752143,1.6811156272888184,1782557586603,1782557586.6028557,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-9.407144519859287e-174,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,0.004788587335497141,-0.10534892231225967,9.81181526184082,2.2275240421295166,0.8758816719055176,-0.30327004194259644,2.1683154106140137,0.9470434188842773,-0.9618929028511047,-0.007989483885467052,-0.006056804188647761,0.012783174403011799,0.002714326673968238,0.0,-3.76285780794371e-172,-0.0031957936007529497,0.00034090710356545276,0.006391587201505899,0.004440454397647567,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,0.13361608982086182,2.2275240421295166,0.8758816719055176,0.3172297517093628,0.33281154773183874,2.1683154106140137,0.9470434188842773,1.4628515084090548,1.4800727103230409,0.0,-0.0026534525353747243,0.001957201381901318,-0.0006612984745317252,0.004490578839581766,-0.00045412016390556894,0.0007891637939616401,8.273905038945617e-05,-1,-1,-1,-1,6498,0,-1
1782557586.7538037,1.6827764511108398,1782557586608,1782557586.607868,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-6.867215499497279e-174,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,-0.06704021990299225,-0.009577174670994282,9.778294563293457,2.227508306503296,0.8757551908493042,-0.30327004194259644,2.1683154106140137,0.9470264911651611,-0.9618929028511047,-0.006391588132828474,-0.006200761284645468,-0.019174762070178986,-0.005603527048807707,0.0,-2.746886199798908e-172,-0.0031957936007529497,-0.0011798741992914605,0.0015978969167917967,0.0033602825549223737,0.0,0.0,0.0,0.0,0.2742646038532257,0.0,0.0,-0.7595019340515137,2.227508306503296,0.8757551908493042,0.3172159507933604,0.3328096123307768,2.1683154106140137,0.9470264911651611,1.4627703716036855,1.4800628538142722,-0.016187624378417878,-0.0019664745352563706,-0.005845073695035938,-0.0012225241806433228,0.0,0.0007262585346008495,0.0005760895695919973,0.0002564893111265324,-1,-1,-1,-1,6498,0,-1
1782557586.7582684,1.6872410774230957,1782557586613,1782557586.612856,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5.013067314633014e-174,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,0.05267446115612984,0.009577174670994282,9.787872314453125,2.227508306503296,0.8757551908493042,-0.30327004194259644,2.168344736099243,0.9470264911651611,-0.9618929028511047,-0.006391588132828474,-0.006282816829364161,-0.019174762070178986,-0.010760596356928793,0.0,-2.0052269258532027e-172,0.004793690517544746,0.0013887586289481088,0.0015978969167917967,0.0026905760124327546,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,0.13361608982086182,2.227508306503296,0.8757551908493042,0.3172159507933604,0.33280625939798075,2.168344736099243,0.9470264911651611,1.4627703716036855,1.4800751039009035,0.0,0.002455933624493461,-0.003331692006170484,0.0003592126755654943,-0.0027534242112211504,-0.00038613235102467165,-0.00032287915122755265,8.29814623457073e-05,-1,-1,-1,-1,6498,0,-1
1782557586.761942,1.6909146308898926,1782557586618,1782557586.617898,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-3.6595391396821e-174,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,0.05267446115612984,0.009577174670994282,9.787872314453125,2.227508306503296,0.8757551908493042,-0.30327004194259644,2.168344736099243,0.9470264911651611,-0.9618929028511047,-0.006391588132828474,-0.006282816829364161,-0.019174762070178986,-0.010760596356928793,0.0,-2.0052269258532027e-172,0.004793690517544746,0.0013887586289481088,0.0015978969167917967,0.0026905760124327546,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,0.13361608982086182,2.2275736331939697,0.8758244514465332,0.3172164410465347,0.3328072271215034,2.168344736099243,0.9470349550247192,1.4628380214943577,1.4800800321713432,0.0,0.002455933624493461,0.0038702758737600004,0.0006250456122460673,0.0,-0.0006722058906508764,-0.00023570178039611343,-0.00012091912296337033,-1,-1,-1,-1,6498,0,-1
1782557586.775865,1.7048377990722656,1782557586623,1782557586.6228933,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-2.671463571967933e-174,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,0.04309728369116783,-0.03830869868397713,9.883644104003906,2.2275736331939697,0.8758244514465332,-0.30327004194259644,2.168344736099243,0.9470349550247192,-0.9618929028511047,-0.0,-0.0035812055927375713,0.0015978957526385784,-0.006064369355293192,0.0,-1.463815655872838e-172,0.004793690517544746,0.0028528793410446634,0.0031957938335835934,0.0028825587844700734,0.0,0.0,0.0,0.0,0.2742646038532257,0.0,0.0,0.5907237529754639,2.2275736331939697,0.8758244514465332,0.3172164410465347,0.3328062185081267,2.16835355758667,0.9470349550247192,1.4628380214943577,1.4800837171514618,0.013417070505295758,0.0009774288073807803,0.0022060572480432,0.0006734643990226798,0.0,-0.0006722058906508764,-0.00023570178039611343,-0.00012091912296337033,-1,-1,-1,-1,6498,0,-1
1782557586.7764688,1.7054414749145508,1782557586628,1782557586.6278818,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-1.950168407536591e-174,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,0.019154349341988564,0.062251631170511246,9.778294563293457,2.2275736331939697,0.8758244514465332,-0.30327004194259644,2.16835355758667,0.9470349550247192,-0.9618929028511047,-0.0,-0.0020412871878604153,0.0015978957526385784,-0.0031527086142791186,0.0,-1.0685854287871718e-172,0.006391587201505899,0.004374523721042995,0.0031957938335835934,0.003001588103133211,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,0.13361608982086182,2.2276227474212646,0.8759058713912964,0.31722046702012635,0.33280762238718975,2.16835355758667,0.947047233581543,1.462906214079989,1.4800908666131367,0.0,0.0007376474419591199,0.007135614793319894,0.0010001542443824963,9.723240258610777e-05,0.00019192957451962694,-0.0001458095509909137,-3.644997464296107e-05,-1,-1,-1,-1,6498,0,-1
1782557586.7833385,1.7123112678527832,1782557586633,1782557586.6328678,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-1.4236229375017115e-174,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,-0.02873152308166027,-0.019154349341988564,9.826181411743164,2.2276227474212646,0.8759058713912964,-0.30327004194259644,2.16835355758667,0.947047233581543,-0.9618929028511047,0.009587381035089493,0.0029590401480080464,0.009587381035089493,0.0016885254524809535,0.0,-7.800673630146353e-173,0.006391587201505899,0.0052418610176420445,0.0031957936007529497,0.003075386192228712,0.0,0.0,0.0,0.0,-0.1687782108783722,0.0,0.0,0.13361608982086182,2.2276227474212646,0.8759058713912964,0.31722046702012635,0.33281451893621566,2.1682932376861572,0.947047233581543,1.462906214079989,1.4800656691869853,0.0,-0.005054070359924951,0.0040673004321923395,-0.0016031623354697065,0.0008070619480685023,0.0002814269258562321,0.00014020481625543773,1.6766396404209142e-05,-1,-1,-1,-1,6498,0,-1
1782557586.7838447,1.7128174304962158,1782557586638,1782557586.6379158,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-1.0392447443762495e-174,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,0.09577173739671707,0.004788587335497141,9.802238464355469,2.2276227474212646,0.8759058713912964,-0.30327004194259644,2.1682932376861572,0.947047233581543,-0.9618929028511047,0.009587381035089493,0.005809226729453069,0.009587381035089493,0.004690090573872198,0.0,-5.694491750006838e-173,-0.011185277253389359,-0.0018218084389014597,0.0031957936007529497,0.003121141007467922,0.0,0.0,0.0,0.0,-0.4641400873661041,0.0,0.0,0.5907237529754639,2.227590322494507,0.8759121894836426,0.317225295111669,0.3328064774770273,2.1682932376861572,0.946976900100708,1.4628966690053418,1.4800247160843263,-0.0018907596473813006,-0.008112296320737615,0.0015053345979756739,-0.0044020899491349075,0.0008070619480685023,0.0002814269258562321,0.00014020481625543773,1.6766396404209142e-05,-1,-1,-1,-1,6498,0,-1
1782557586.788297,1.7172696590423584,1782557586643,1782557586.6428778,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-7.586486633946621e-175,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,0.004788587335497141,-0.033520109951496124,9.850123405456543,2.227590322494507,0.8759121894836426,-0.30327004194259644,2.1682932376861572,0.946976900100708,-0.9618929028511047,0.0015978968003764749,0.003998354859950134,0.01757686585187912,0.009587065179514829,0.0,-4.156978977504992e-173,-0.011185277253389359,-0.005848100029131257,-0.011185277253389359,-0.0023152979316578446,0.0,0.0,0.0,0.0,-0.4641400873661041,0.0,0.0,-0.7595019340515137,2.227590322494507,0.8759121894836426,0.317225295111669,0.33280612309842716,2.1682963371276855,0.946976900100708,1.4628966690053418,1.4800260108064234,0.0,0.0002609166420367223,0.000858040720846134,-0.0023969971149311064,0.0009563844181451909,-0.001592912271635469,0.0003329389394817243,-0.00014850272321522936,-1,-1,-1,-1,6498,0,-1
1782557586.7936625,1.722635269165039,1782557586648,1782557586.6479175,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5.538135242781033e-175,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,-0.062251631170511246,-0.05746304616332054,9.677735328674316,2.227605104446411,0.875885009765625,-0.30327004194259644,2.1682963371276855,0.9469596147537231,-0.9618929028511047,0.009587381035089493,0.005813283844858555,0.012783174403011799,0.012683983722852704,0.0,-2.21525409711241e-173,-0.004793690517544746,-0.005136268167859204,-0.007989483885467052,-0.006561255722305289,0.0,0.0,0.0,0.0,-0.1687782108783722,0.0,0.0,0.13361608982086182,2.227605104446411,0.875885009765625,0.31722006591195684,0.33280414674197295,2.1682963371276855,0.9469596147537231,1.462886670312617,1.4800159460150195,-0.0019840827406840834,-0.001997198980195343,-0.0003640723676118597,-0.002225083916994728,0.0,-7.141553740670111e-05,0.00024304542582165875,-0.00012768918304692674,-1,-1,-1,-1,6498,0,-1
1782557586.797072,1.7260446548461914,1782557586653,1782557586.6529012,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-4.0428387272301543e-175,-0.002013362944126129,0.0,-0.002300986321642995,0.0,0.0,-0.002013362944126129,-0.002300986321642995,0.016676694154739383,0.0,0.0,0.0,-0.062251631170511246,-0.05746304616332054,9.677735328674316,2.227605104446411,0.875885009765625,-0.30327004194259644,2.1682963371276855,0.9469596147537231,-0.9618929028511047,0.009587381035089493,0.005813283844858555,0.012783174403011799,0.012683983722852704,0.0,-2.21525409711241e-173,-0.004793690517544746,-0.005136268167859204,-0.007989483885467052,-0.006561255722305289,0.0,0.0,0.0,0.0,-0.1687782108783722,0.0,0.0,0.13361608982086182,2.227605104446411,0.875885009765625,0.31722006591195684,0.3328017205609809,2.1683175563812256,0.9469596147537231,1.462886670312617,1.4800248098463629,0.0,0.0017785773936158126,-0.00020752124953876,-0.0005035095534321954,-0.001037652139358641,-0.00039217674132261505,-0.00010274291677702218,-0.00019910082378136258,-1,-1,-1,-1,6498,0,-1
